CreditScore,Age,Tenure,Balance,NumOfProducts,EstimatedSalary,Geography_Germany,Geography_Spain,Gender_Male,HasCrCard,IsActiveMember
-0.2766269958527895,-0.23013750877130779,0.3365279626930796,-0.7193521367987749,-1.100009819645549,1.2291390105163305,0.0,1.0,0.0,1.0,0.0
-0.23556139755049169,-0.8402312005611049,-0.7401701049349744,-0.7193521367987749,-1.100009819645549,1.3025122292153095,0.0,1.0,0.0,1.0,1.0
1.2017345430299313,-0.8402312005611049,0.6954273185690976,2.3859144973023048,-1.100009819645549,-0.7451179428516069,1.0,0.0,0.0,1.0,0.0
2.6253419508429214,3.430424641967475,-0.022371393182938383,-0.7193521367987749,0.791937698735788,-0.5277604314716784,0.0,0.0,0.0,0.0,1.0
1.0785377481230378,2.4542747351037995,1.4132260303211335,1.3819865864330787,-1.100009819645549,0.5276602789607028,1.0,0.0,0.0,1.0,1.0
0.3256684459142449,1.1120686131662458,-0.38127074905895636,-0.7193521367987749,0.791937698735788,0.909972435808326,0.0,0.0,0.0,1.0,1.0
1.3386198707042571,-1.0842686772770238,-1.0990694608109923,-0.7193521367987749,0.791937698735788,1.3198571716152567,0.0,0.0,1.0,1.0,1.0
-0.0028563405041374945,0.013899967944611067,-0.7401701049349744,1.5214817987565759,-1.100009819645549,-0.36921864785979747,0.0,0.0,1.0,1.0,0.0
-0.5367091184340088,-0.23013750877130779,0.6954273185690976,-0.7193521367987749,0.791937698735788,0.3441202239213597,0.0,0.0,0.0,1.0,1.0
1.7629643864946678,0.9900498748082865,-0.7401701049349744,-0.7193521367987749,2.6838852171171252,-2.543272190169027,0.0,0.0,0.0,1.0,0.0
0.6952588306349251,-0.9622499389190644,-0.022371393182938383,-0.7193521367987749,-1.100009819645549,-1.5206542662187048,0.0,1.0,1.0,1.0,1.0
0.1477175199376211,0.5019749213764488,-1.0990694608109923,1.2427832978962106,-1.100009819645549,1.2590775526267284,1.0,0.0,0.0,0.0,0.0
0.7363244289372228,-0.47417498548722664,0.6954273185690976,1.3823981922767266,-1.100009819645549,0.2041219628433212,0.0,0.0,0.0,0.0,0.0
0.20247165100735148,0.9900498748082865,1.4132260303211335,-0.7193521367987749,-1.100009819645549,-0.7467423745365327,0.0,1.0,1.0,1.0,0.0
0.0792748561004581,0.1359187063025705,-0.7401701049349744,-0.7193521367987749,0.791937698735788,0.5179269967121191,0.0,0.0,1.0,1.0,1.0
0.2435372493096493,-0.23013750877130779,-0.38127074905895636,-0.7193521367987749,0.791937698735788,-0.752180708278384,0.0,1.0,1.0,1.0,1.0
-2.3709725092699774,-1.450324892350902,1.4132260303211335,-0.7193521367987749,0.791937698735788,-1.0559714676866474,0.0,0.0,1.0,1.0,0.0
1.0511606825881727,-0.5961937238451861,-0.7401701049349744,1.588776592299416,-1.100009819645549,0.9582472468800869,0.0,1.0,0.0,1.0,1.0
1.7492758537272353,-0.47417498548722664,-0.38127074905895636,1.319810837180782,-1.100009819645549,0.9260948002923016,1.0,0.0,1.0,1.0,1.0
1.5987019932854767,1.2340873515242055,0.6954273185690976,-0.7193521367987749,0.791937698735788,-1.927623707826648,0.0,1.0,0.0,1.0,0.0
1.5987019932854767,-0.9622499389190644,-1.4579688166870104,-0.7193521367987749,-1.100009819645549,0.5665696283346169,0.0,0.0,0.0,1.0,1.0
-0.7694141754803631,0.5019749213764488,-1.0990694608109923,-0.7193521367987749,0.791937698735788,-1.2243019466075433,0.0,0.0,1.0,1.0,1.0
0.9416524204487119,-1.0842686772770238,0.3365279626930796,-0.7193521367987749,0.791937698735788,0.1295669624579007,0.0,1.0,1.0,1.0,0.0
-1.4401522810845604,0.3799561830184894,-0.38127074905895636,-0.7193521367987749,-1.100009819645549,-1.149265463449006,0.0,0.0,0.0,1.0,0.0
-0.9610536342244195,1.2340873515242055,0.3365279626930796,-0.7193521367987749,0.791937698735788,1.0812880206578868,0.0,1.0,1.0,1.0,1.0
-0.8378568393175261,0.5019749213764488,-0.7401701049349744,-0.7193521367987749,0.791937698735788,0.9403824252556997,0.0,1.0,0.0,1.0,0.0
-0.043921938806435294,2.6983122118197187,-0.38127074905895636,1.3884142661386853,-1.100009819645549,0.8441984420463617,1.0,0.0,0.0,1.0,0.0
0.763701494472088,-0.47417498548722664,-0.7401701049349744,-0.7193521367987749,0.791937698735788,-1.2909507686070245,0.0,1.0,1.0,1.0,1.0
-1.248512822340504,0.1359187063025705,-1.8168681725630282,-0.7193521367987749,-1.100009819645549,0.19389388996065043,0.0,0.0,1.0,0.0,1.0
0.763701494472088,-0.47417498548722664,-0.38127074905895636,-0.7193521367987749,0.791937698735788,-1.2470160655046307,0.0,0.0,1.0,1.0,1.0
-0.07129900434130049,0.2579374446605299,1.4132260303211335,-0.7193521367987749,-1.100009819645549,0.3209394572437118,0.0,0.0,0.0,1.0,1.0
-0.1260531354110309,1.4781248282401243,0.3365279626930796,-0.7193521367987749,-1.100009819645549,1.2119160204816624,0.0,0.0,0.0,1.0,1.0
-0.3724467252248177,-0.5961937238451861,0.6954273185690976,-0.7193521367987749,0.791937698735788,0.5497410745726251,0.0,1.0,1.0,1.0,0.0
0.5583735029605991,0.9900498748082865,1.0543266744451156,1.2541455608758092,-1.100009819645549,0.6753284493520544,1.0,0.0,0.0,1.0,0.0
0.1340289871701885,-0.35215624712926724,0.6954273185690976,-0.7193521367987749,-1.100009819645549,0.5217624967729136,0.0,0.0,1.0,1.0,1.0
-0.23556139755049169,0.3799561830184894,-0.38127074905895636,-0.7193521367987749,0.791937698735788,0.7175078237763778,0.0,1.0,1.0,1.0,0.0
0.8047670927743859,-1.694362369066821,-0.7401701049349744,1.5511865505335727,0.791937698735788,0.07769117510472953,1.0,0.0,1.0,1.0,1.0
-0.8515453720849586,-0.9622499389190644,0.6954273185690976,-0.7193521367987749,0.791937698735788,1.325540064572633,0.0,1.0,1.0,1.0,0.0
-1.4264637483171279,2.820330950177678,1.7721253861971515,-0.7193521367987749,-1.100009819645549,0.564751687261492,0.0,1.0,0.0,0.0,1.0
-1.221135756805639,1.2340873515242055,1.7721253861971515,1.1636732908195182,-1.100009819645549,-0.7904501895174755,0.0,0.0,1.0,1.0,1.0
-0.46826645459684585,-0.8402312005611049,0.6954273185690976,1.1961544989318502,0.791937698735788,-0.3483429772314273,1.0,0.0,0.0,1.0,1.0
-0.9062995031546891,0.7460123980923676,-0.38127074905895636,-0.7193521367987749,0.791937698735788,0.20621216966218658,0.0,0.0,1.0,1.0,1.0
-1.9466279934795665,0.1359187063025705,0.6954273185690976,-0.7193521367987749,0.791937698735788,1.8028083908338972,0.0,0.0,1.0,1.0,1.0
-0.09867606987616569,-0.5961937238451861,1.4132260303211335,-0.7193521367987749,0.791937698735788,-1.0010529797278276,0.0,0.0,0.0,1.0,0.0
0.9964065515184423,-0.7182124622031455,0.6954273185690976,-0.7193521367987749,0.791937698735788,1.2401452660232464,0.0,0.0,0.0,1.0,1.0
0.1477175199376211,0.868031136450327,-0.022371393182938383,-0.7193521367987749,-1.100009819645549,0.32175756345086615,0.0,0.0,1.0,1.0,0.0
0.3667340442165427,0.2579374446605299,-0.022371393182938383,-0.7193521367987749,0.791937698735788,-2.3205474657468557,0.0,1.0,1.0,1.0,1.0
0.35304551144911006,0.6239936597344082,-0.7401701049349744,-0.7193521367987749,0.791937698735788,-0.4695747545639673,0.0,1.0,0.0,1.0,0.0
-1.6181032070611843,-0.5961937238451861,0.3365279626930796,-0.7193521367987749,-1.100009819645549,-0.8256728250794693,0.0,1.0,1.0,1.0,0.0
2.6253419508429214,-0.10811877041334836,-1.0990694608109923,-0.7193521367987749,0.791937698735788,0.9999025970085211,0.0,0.0,0.0,1.0,1.0
-0.23556139755049169,-1.0842686772770238,1.0543266744451156,1.4519699578777794,-1.100009819645549,-0.16424726445618507,0.0,1.0,1.0,1.0,1.0
-0.7283485771780652,1.2340873515242055,0.6954273185690976,-0.7193521367987749,-1.100009819645549,-2.5223079459086293,0.0,0.0,0.0,1.0,0.0
-0.4956435201317111,2.5762934734617593,-0.38127074905895636,1.2830140447411074,0.791937698735788,0.5175009269994332,1.0,0.0,1.0,0.0,1.0
-1.1663816257359085,0.7460123980923676,-0.022371393182938383,-0.7193521367987749,-1.100009819645549,1.0005756257149403,0.0,1.0,0.0,1.0,0.0
0.2846028476119471,-0.47417498548722664,1.4132260303211335,-0.7193521367987749,0.791937698735788,-1.0465711001239617,0.0,1.0,0.0,1.0,1.0
-1.0568733635964476,-1.450324892350902,0.6954273185690976,-0.7193521367987749,0.791937698735788,-0.13100400959219408,0.0,1.0,0.0,1.0,1.0
-0.6188403150386045,0.013899967944611067,-0.38127074905895636,-0.7193521367987749,0.791937698735788,0.9736195715933439,0.0,0.0,1.0,1.0,1.0
-1.1253160274336107,-0.47417498548722664,-0.022371393182938383,-0.7193521367987749,-1.100009819645549,-1.2679133341368698,0.0,0.0,1.0,1.0,0.0
-1.221135756805639,-0.23013750877130779,0.6954273185690976,-0.7193521367987749,0.791937698735788,-0.4695747545639673,0.0,0.0,0.0,1.0,0.0
1.4344396000762853,-0.47417498548722664,0.3365279626930796,2.0345654726943962,0.791937698735788,-0.44051518576253584,1.0,0.0,1.0,0.0,0.0
-0.8378568393175261,0.6239936597344082,0.3365279626930796,-0.7193521367987749,0.791937698735788,1.5790026754100062,0.0,0.0,0.0,1.0,1.0
-0.2629384630853569,0.7460123980923676,-1.0990694608109923,-0.7193521367987749,0.791937698735788,-0.508539298836657,0.0,0.0,0.0,1.0,1.0
0.2298487165422167,-1.0842686772770238,0.3365279626930796,-0.7193521367987749,0.791937698735788,-0.6564035965560706,0.0,1.0,1.0,1.0,1.0
-0.8104797737826609,1.2340873515242055,-0.7401701049349744,-0.7193521367987749,-1.100009819645549,-0.686042384552167,0.0,0.0,1.0,0.0,1.0
0.9827180187510096,-0.23013750877130779,-1.4579688166870104,-0.7193521367987749,0.791937698735788,-0.4232712522089651,0.0,0.0,1.0,0.0,1.0
1.1332918791927682,0.013899967944611067,0.3365279626930796,-0.7193521367987749,-1.100009819645549,0.300287620473619,0.0,0.0,1.0,1.0,0.0
0.6131276340303294,-1.9383998457827398,0.6954273185690976,-0.7193521367987749,0.791937698735788,1.5537402102180469,0.0,0.0,0.0,1.0,1.0
-0.9473651014569868,-1.0842686772770238,-1.8168681725630282,-0.7193521367987749,0.791937698735788,0.10393558590692899,0.0,0.0,1.0,1.0,0.0
-0.5503976512014415,-0.23013750877130779,1.0543266744451156,-0.7193521367987749,0.791937698735788,-1.0082198082641545,0.0,0.0,1.0,0.0,0.0
0.8595212238441162,-0.23013750877130779,-0.7401701049349744,1.2469378554559283,-1.100009819645549,-1.2830164473675592,0.0,0.0,0.0,1.0,1.0
0.35304551144911006,0.2579374446605299,1.7721253861971515,-0.7193521367987749,0.791937698735788,1.3874399436608247,0.0,0.0,1.0,1.0,0.0
-0.9062995031546891,-0.35215624712926724,-0.7401701049349744,0.9338644917824614,-1.100009819645549,-0.7014439429272263,0.0,0.0,1.0,1.0,0.0
-0.2766269958527895,-0.8402312005611049,0.3365279626930796,-0.7193521367987749,-1.100009819645549,0.846424781738098,0.0,0.0,1.0,1.0,0.0
-0.42720085629454807,1.1120686131662458,-1.4579688166870104,-0.7193521367987749,0.791937698735788,-0.5221508408304627,0.0,0.0,1.0,1.0,0.0
-0.8926109703872565,-0.23013750877130779,0.6954273185690976,-0.7193521367987749,0.791937698735788,-1.9267482251041652,0.0,0.0,0.0,1.0,1.0
1.2975542724019595,1.1120686131662458,0.6954273185690976,1.5496800631025711,0.791937698735788,1.4714786493612328,1.0,0.0,0.0,1.0,1.0
-1.659168805363482,0.2579374446605299,-1.4579688166870104,-0.7193521367987749,0.791937698735788,1.232429324600677,0.0,0.0,1.0,1.0,0.0
0.9279638876812792,1.722162304956043,1.7721253861971515,-0.7193521367987749,-1.100009819645549,-0.9454776070250768,0.0,1.0,0.0,1.0,1.0
2.4610795576337305,0.5019749213764488,-1.4579688166870104,-0.7193521367987749,0.791937698735788,-1.0834066048031532,0.0,0.0,0.0,0.0,0.0
1.35230840347169,-0.23013750877130779,-0.7401701049349744,-0.7193521367987749,0.791937698735788,1.3033728769452353,0.0,0.0,1.0,1.0,1.0
-0.9884306997592847,0.1359187063025705,-0.022371393182938383,-0.7193521367987749,0.791937698735788,1.3874399436608247,0.0,0.0,1.0,1.0,0.0
-0.8926109703872565,0.1359187063025705,-0.7401701049349744,-0.7193521367987749,0.791937698735788,1.515455675824744,0.0,0.0,1.0,1.0,1.0
-0.2766269958527895,-0.7182124622031455,0.3365279626930796,1.7591827506696651,-1.100009819645549,-0.5554222385479797,0.0,0.0,1.0,1.0,1.0
-0.9473651014569868,1.3561060898821649,1.4132260303211335,1.8914555274739566,-1.100009819645549,0.44564807687582986,0.0,0.0,1.0,1.0,0.0
0.3256684459142449,-1.5723436307088616,0.3365279626930796,1.253800240479125,-1.100009819645549,-0.321676205464681,0.0,0.0,0.0,1.0,1.0
-0.5093320528991436,0.5019749213764488,-0.38127074905895636,-0.7193521367987749,-1.100009819645549,-0.04166506647770224,0.0,0.0,1.0,1.0,0.0
-0.31769259415508727,-0.8402312005611049,1.4132260303211335,1.4538326458924666,-1.100009819645549,-0.7274749916306,0.0,1.0,0.0,1.0,1.0
-1.0158077652941497,0.6239936597344082,-1.0990694608109923,-0.7193521367987749,0.791937698735788,-2.5271249552563533,0.0,0.0,0.0,0.0,0.0
-1.8508082641075383,0.9900498748082865,0.6954273185690976,-0.7193521367987749,-1.100009819645549,0.09853128538329527,0.0,0.0,1.0,0.0,0.0
-0.2218728647830591,0.5019749213764488,0.6954273185690976,-0.7193521367987749,-1.100009819645549,-0.8215567691300346,0.0,0.0,1.0,0.0,0.0
0.2709143148445145,-0.5961937238451861,-0.7401701049349744,-0.7193521367987749,-1.100009819645549,1.1752085766940978,0.0,0.0,1.0,1.0,1.0
1.1059148136579031,-0.7182124622031455,-1.0990694608109923,-0.7193521367987749,-1.100009819645549,1.1364606669450619,0.0,0.0,1.0,0.0,1.0
-2.5626119680140333,0.9900498748082865,0.6954273185690976,1.444453757309528,-1.100009819645549,1.3014122581495833,0.0,0.0,1.0,1.0,0.0
0.3804225769839753,-0.10811877041334836,-1.4579688166870104,-0.7193521367987749,0.791937698735788,0.5653712663623773,0.0,0.0,0.0,1.0,1.0
-0.09867606987616569,0.3799561830184894,0.3365279626930796,-0.7193521367987749,0.791937698735788,-1.2151664272943203,0.0,0.0,1.0,1.0,0.0
0.3667340442165427,2.33225599674584,-0.38127074905895636,1.590990124498034,-1.100009819645549,0.7153419148631437,0.0,0.0,0.0,1.0,1.0
0.6405046995651946,-0.10811877041334836,-0.022371393182938383,1.246522064924972,-1.100009819645549,0.2080373100699341,0.0,0.0,0.0,0.0,1.0
-0.8104797737826609,0.013899967944611067,-0.022371393182938383,1.4558381154381144,-1.100009819645549,-1.2243019466075433,0.0,0.0,1.0,1.0,1.0
-0.46826645459684585,0.868031136450327,1.0543266744451156,1.7589157676193932,-1.100009819645549,-0.5265686143490959,1.0,0.0,1.0,1.0,1.0
-0.8378568393175261,-0.47417498548722664,-1.8168681725630282,1.3376707478377827,0.791937698735788,0.6658403808039616,1.0,0.0,1.0,1.0,0.0
1.242800141332229,-0.8402312005611049,-0.022371393182938383,-0.7193521367987749,0.791937698735788,0.14967492222147752,0.0,0.0,1.0,1.0,1.0
-1.2348242895730714,0.3799561830184894,-1.0990694608109923,1.2664172401012557,-1.100009819645549,1.4334018048637192,0.0,1.0,1.0,1.0,1.0
1.2975542724019595,-1.8163811074247804,0.3365279626930796,-0.7193521367987749,-1.100009819645549,0.05023400366104428,0.0,0.0,0.0,1.0,0.0
0.9005868221464141,-0.8402312005611049,1.0543266744451156,-0.7193521367987749,-1.100009819645549,-1.0504777208843648,0.0,1.0,1.0,1.0,1.0
-1.4264637483171279,0.868031136450327,0.3365279626930796,-0.7193521367987749,0.791937698735788,-1.2974537312264527,0.0,0.0,0.0,1.0,0.0
1.174357477495066,-0.7182124622031455,-0.022371393182938383,1.4914596802941156,-1.100009819645549,1.193199713916869,0.0,0.0,1.0,1.0,1.0
-0.33138112692251986,-0.7182124622031455,-1.4579688166870104,-0.7193521367987749,0.791937698735788,1.4500298680645443,0.0,0.0,0.0,0.0,1.0
-1.0568733635964476,1.8441810433140025,1.4132260303211335,-0.7193521367987749,-1.100009819645549,-0.946140163972044,0.0,0.0,0.0,0.0,0.0
-0.4956435201317111,-0.10811877041334836,0.6954273185690976,-0.7193521367987749,0.791937698735788,0.8439909703122278,0.0,1.0,1.0,1.0,0.0
0.9416524204487119,-0.10811877041334836,-1.0990694608109923,-0.7193521367987749,-1.100009819645549,0.46908714695328313,0.0,0.0,1.0,1.0,1.0
-0.1671187337133287,-0.23013750877130779,-0.022371393182938383,0.9239414264619465,-1.100009819645549,0.14960620130007637,0.0,0.0,1.0,1.0,0.0
0.3256684459142449,-1.0842686772770238,0.6954273185690976,1.2311833446774985,-1.100009819645549,-1.508466447187003,0.0,0.0,1.0,1.0,0.0
-0.4956435201317111,-0.47417498548722664,1.4132260303211335,-0.7193521367987749,-1.100009819645549,-1.3542475367737252,0.0,0.0,0.0,1.0,0.0
0.44886524082113827,-0.10811877041334836,-0.022371393182938383,-0.7193521367987749,0.791937698735788,-0.9201726003103456,0.0,0.0,0.0,1.0,1.0
0.9964065515184423,-0.5961937238451861,1.0543266744451156,-0.7193521367987749,0.791937698735788,0.19250005514531476,0.0,0.0,0.0,1.0,0.0
0.1203404544027559,0.9900498748082865,1.0543266744451156,-0.7193521367987749,0.791937698735788,1.3247304666700335,0.0,1.0,1.0,1.0,0.0
-1.1663816257359085,-0.23013750877130779,-0.7401701049349744,-0.7193521367987749,0.791937698735788,-0.4723746412473321,0.0,0.0,0.0,1.0,1.0
0.5036193718908687,-0.35215624712926724,1.0543266744451156,-0.7193521367987749,0.791937698735788,-1.0002069488288026,0.0,0.0,1.0,1.0,0.0
-0.2903155286202221,0.013899967944611067,1.4132260303211335,-0.7193521367987749,0.791937698735788,0.9139418871254383,0.0,0.0,1.0,1.0,1.0
-1.6865458708983472,-0.35215624712926724,-0.38127074905895636,1.8426580561589236,-1.100009819645549,1.4723482417190246,0.0,1.0,1.0,1.0,0.0
0.7773900272395207,-0.5961937238451861,-0.022371393182938383,1.3153837727835458,-1.100009819645549,-0.03481479050313021,1.0,0.0,1.0,1.0,0.0
-0.07129900434130049,-2.1824373224986586,1.0543266744451156,-0.7193521367987749,0.791937698735788,1.3906584825605974,0.0,1.0,1.0,1.0,0.0
-0.35875819245738505,1.6001435665980837,0.6954273185690976,1.4597228443601902,-1.100009819645549,-1.719863563984088,0.0,0.0,1.0,1.0,0.0
-0.33138112692251986,-0.8402312005611049,-1.4579688166870104,-0.7193521367987749,0.791937698735788,0.18370639514585455,0.0,0.0,1.0,0.0,1.0
0.8595212238441162,-0.5961937238451861,-0.7401701049349744,1.7167587255127224,0.791937698735788,0.4804542418379681,1.0,0.0,0.0,0.0,0.0
-0.2629384630853569,2.33225599674584,1.0543266744451156,1.6036976807535173,-1.100009819645549,-1.4758892398564631,0.0,0.0,1.0,1.0,0.0
1.311242805169392,-1.3283061539929426,-0.38127074905895636,-0.7193521367987749,0.791937698735788,0.09818004511835689,0.0,0.0,0.0,1.0,1.0
-0.48195498736427844,-0.47417498548722664,1.4132260303211335,-0.7193521367987749,0.791937698735788,-0.7942405301156352,0.0,0.0,0.0,1.0,1.0
-0.1808072664807613,-0.9622499389190644,1.4132260303211335,-0.7193521367987749,0.791937698735788,-0.11822715409134128,0.0,0.0,1.0,1.0,0.0
-0.9473651014569868,0.868031136450327,-0.38127074905895636,1.1325447410327327,-1.100009819645549,-1.364150112466776,1.0,0.0,1.0,1.0,0.0
1.2291116085647964,1.3561060898821649,-1.0990694608109923,1.2707120683795485,2.6838852171171252,-1.0792973118650309,1.0,0.0,0.0,1.0,0.0
0.6678817651000599,0.2579374446605299,0.6954273185690976,-0.7193521367987749,0.791937698735788,0.3010505317819973,0.0,0.0,0.0,1.0,1.0
-0.5367091184340088,-0.23013750877130779,-1.4579688166870104,-0.7193521367987749,-1.100009819645549,1.481949536166187,0.0,0.0,0.0,0.0,0.0
0.2161601837747841,-0.47417498548722664,-0.38127074905895636,1.484463552664544,0.791937698735788,0.08350583770187181,1.0,0.0,0.0,1.0,0.0
-1.5770376087588864,0.3799561830184894,0.6954273185690976,-0.7193521367987749,-1.100009819645549,-0.41637778022665545,0.0,0.0,0.0,1.0,1.0
-0.33138112692251986,-1.2062874156349832,0.3365279626930796,-0.7193521367987749,0.791937698735788,0.8595406604511954,0.0,1.0,1.0,1.0,1.0
-0.974742166991852,-0.8402312005611049,1.0543266744451156,-0.7193521367987749,0.791937698735788,1.1298826567162312,0.0,1.0,1.0,0.0,0.0
-0.4956435201317111,-0.23013750877130779,1.4132260303211335,-0.7193521367987749,0.791937698735788,-1.3463112520793628,0.0,0.0,1.0,1.0,1.0
0.5309964374257339,-0.10811877041334836,0.3365279626930796,-0.7193521367987749,0.791937698735788,1.2291390105163305,0.0,1.0,1.0,1.0,1.0
-1.111627494666178,-0.47417498548722664,-0.7401701049349744,1.134726804382792,-1.100009819645549,1.3612566181220929,0.0,0.0,1.0,1.0,1.0
0.0792748561004581,0.013899967944611067,1.0543266744451156,1.1974162658490604,-1.100009819645549,1.3104319336238734,0.0,0.0,1.0,0.0,1.0
-1.2895784206428018,0.1359187063025705,-0.7401701049349744,-0.7193521367987749,0.791937698735788,0.717505205836515,0.0,0.0,0.0,1.0,0.0
-0.1671187337133287,-1.0842686772770238,-1.0990694608109923,-0.7193521367987749,0.791937698735788,0.5876309545315971,0.0,1.0,1.0,0.0,1.0
2.0367350418433197,-0.23013750877130779,1.4132260303211335,-0.7193521367987749,0.791937698735788,0.011943142579738969,0.0,0.0,0.0,1.0,1.0
1.8998497141689938,-1.2062874156349832,-0.022371393182938383,0.9497333282181548,0.791937698735788,-0.2976998032303683,0.0,1.0,1.0,1.0,1.0
2.337882762726837,0.3799561830184894,0.6954273185690976,1.567548175746696,-1.100009819645549,0.6225278747423157,1.0,0.0,1.0,1.0,1.0
